uuid,min_x,min_y,max_x,max_y,start_date,end_date,geometry
8fe5a2c2-c7e0-4ef6-a251-53a27675ca99,12.304687500000002,52.802761415419674,12.480468750000002,52.90890204777025,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 52.802761415419674, 12.304687500000002 52.90890204777025, 12.480468750000002 52.90890204777025, 12.480468750000002 52.802761415419674, 12.304687500000002 52.802761415419674))"
b367ca81-21e0-4f87-b65d-6364a81a9988,12.480468750000002,52.696361078274464,12.656250000000002,52.802761415419674,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 52.696361078274464, 12.480468750000002 52.802761415419674, 12.656250000000002 52.802761415419674, 12.656250000000002 52.696361078274464, 12.480468750000002 52.696361078274464))"
a5c3ac90-ffae-4880-9454-5c0a172a56e1,12.480468750000002,52.802761415419674,12.656250000000002,52.90890204777025,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 52.802761415419674, 12.480468750000002 52.90890204777025, 12.656250000000002 52.90890204777025, 12.656250000000002 52.802761415419674, 12.480468750000002 52.802761415419674))"
2c5c9e2d-554a-4cf1-907a-d09967685067,11.953125,52.90890204777025,12.128906249999998,53.01478324585922,2023-05-01,2023-06-01,"POLYGON ((11.953125 52.90890204777025, 11.953125 53.01478324585922, 12.128906249999998 53.01478324585922, 12.128906249999998 52.90890204777025, 11.953125 52.90890204777025))"
d72e313b-40fe-4266-abb0-fbf84ab6b2e9,11.953125,53.01478324585922,12.128906249999998,53.120405283106564,2023-05-01,2023-06-01,"POLYGON ((11.953125 53.01478324585922, 11.953125 53.120405283106564, 12.128906249999998 53.120405283106564, 12.128906249999998 53.01478324585922, 11.953125 53.01478324585922))"
7bffc872-b5ef-4f75-8990-6c7b4bfb5f82,12.128906249999998,52.90890204777025,12.304687500000002,53.01478324585922,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 52.90890204777025, 12.128906249999998 53.01478324585922, 12.304687500000002 53.01478324585922, 12.304687500000002 52.90890204777025, 12.128906249999998 52.90890204777025))"
1c8b3151-eb5e-4cac-ba6a-37bae467b79c,12.128906249999998,53.01478324585922,12.304687500000002,53.120405283106564,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 53.01478324585922, 12.128906249999998 53.120405283106564, 12.304687500000002 53.120405283106564, 12.304687500000002 53.01478324585922, 12.128906249999998 53.01478324585922))"
a291c8ab-6e30-4546-9874-705b16482f24,11.953125,53.120405283106564,12.128906249999998,53.2257684357902,2023-05-01,2023-06-01,"POLYGON ((11.953125 53.120405283106564, 11.953125 53.2257684357902, 12.128906249999998 53.2257684357902, 12.128906249999998 53.120405283106564, 11.953125 53.120405283106564))"
9aad40e8-961d-4b02-b2e9-02be7f6e50d2,11.953125,53.2257684357902,12.128906249999998,53.33087298301704,2023-05-01,2023-06-01,"POLYGON ((11.953125 53.2257684357902, 11.953125 53.33087298301704, 12.128906249999998 53.33087298301704, 12.128906249999998 53.2257684357902, 11.953125 53.2257684357902))"
4a42716a-2d5b-41af-b69d-d2d142385d57,12.128906249999998,53.120405283106564,12.304687500000002,53.2257684357902,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 53.120405283106564, 12.128906249999998 53.2257684357902, 12.304687500000002 53.2257684357902, 12.304687500000002 53.120405283106564, 12.128906249999998 53.120405283106564))"
4b411076-152e-4f8e-93f1-a13b96a1a57f,12.128906249999998,53.2257684357902,12.304687500000002,53.33087298301704,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 53.2257684357902, 12.128906249999998 53.33087298301704, 12.304687500000002 53.33087298301704, 12.304687500000002 53.2257684357902, 12.128906249999998 53.2257684357902))"
2de4b6a1-19f3-4393-854a-96e892a93f63,12.304687500000002,52.90890204777025,12.480468750000002,53.01478324585922,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 52.90890204777025, 12.304687500000002 53.01478324585922, 12.480468750000002 53.01478324585922, 12.480468750000002 52.90890204777025, 12.304687500000002 52.90890204777025))"
6be2bbb4-9c5b-47a0-95e6-5836df84baa3,12.304687500000002,53.01478324585922,12.480468750000002,53.120405283106564,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 53.01478324585922, 12.304687500000002 53.120405283106564, 12.480468750000002 53.120405283106564, 12.480468750000002 53.01478324585922, 12.304687500000002 53.01478324585922))"
c97411c4-39bc-4575-be54-7f1427ae1fd1,12.480468750000002,52.90890204777025,12.656250000000002,53.01478324585922,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 52.90890204777025, 12.480468750000002 53.01478324585922, 12.656250000000002 53.01478324585922, 12.656250000000002 52.90890204777025, 12.480468750000002 52.90890204777025))"
b1853935-bfc5-40d4-a994-2b4dd856e6c5,12.480468750000002,53.01478324585922,12.656250000000002,53.120405283106564,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 53.01478324585922, 12.480468750000002 53.120405283106564, 12.656250000000002 53.120405283106564, 12.656250000000002 53.01478324585922, 12.480468750000002 53.01478324585922))"
d5496708-0222-43e7-8f4b-ba29e761fcb5,12.304687500000002,53.120405283106564,12.480468750000002,53.2257684357902,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 53.120405283106564, 12.304687500000002 53.2257684357902, 12.480468750000002 53.2257684357902, 12.480468750000002 53.120405283106564, 12.304687500000002 53.120405283106564))"
f88e5556-3412-45a7-9886-bc4c71d07ee2,12.304687500000002,53.2257684357902,12.480468750000002,53.33087298301704,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 53.2257684357902, 12.304687500000002 53.33087298301704, 12.480468750000002 53.33087298301704, 12.480468750000002 53.2257684357902, 12.304687500000002 53.2257684357902))"
f4595cc2-a69e-458e-86d8-2f4b9a55d12d,12.480468750000002,53.120405283106564,12.656250000000002,53.2257684357902,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 53.120405283106564, 12.480468750000002 53.2257684357902, 12.656250000000002 53.2257684357902, 12.656250000000002 53.120405283106564, 12.480468750000002 53.120405283106564))"
691c2dca-2ed8-46c7-bbb9-4590676f551b,12.480468750000002,53.2257684357902,12.656250000000002,53.33087298301704,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 53.2257684357902, 12.480468750000002 53.33087298301704, 12.656250000000002 53.33087298301704, 12.656250000000002 53.2257684357902, 12.480468750000002 53.2257684357902))"
5049257b-d1d3-47c8-a262-9ee126c2c00d,11.25,53.33087298301704,11.425781250000002,53.435719206694195,2023-05-01,2023-06-01,"POLYGON ((11.25 53.33087298301704, 11.25 53.435719206694195, 11.425781250000002 53.435719206694195, 11.425781250000002 53.33087298301704, 11.25 53.33087298301704))"
a619b5b7-ae1a-40c2-9a18-2f139206293e,11.25,53.435719206694195,11.425781250000002,53.5403073915002,2023-05-01,2023-06-01,"POLYGON ((11.25 53.435719206694195, 11.25 53.5403073915002, 11.425781250000002 53.5403073915002, 11.425781250000002 53.435719206694195, 11.25 53.435719206694195))"
e573713c-3197-4e9d-a25f-31794773d51e,11.425781250000002,53.33087298301704,11.6015625,53.435719206694195,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 53.33087298301704, 11.425781250000002 53.435719206694195, 11.6015625 53.435719206694195, 11.6015625 53.33087298301704, 11.425781250000002 53.33087298301704))"
8e2dfed8-5ddd-4660-b8d9-610c5368a46c,11.425781250000002,53.435719206694195,11.6015625,53.5403073915002,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 53.435719206694195, 11.425781250000002 53.5403073915002, 11.6015625 53.5403073915002, 11.6015625 53.435719206694195, 11.425781250000002 53.435719206694195))"
732f86b5-4f27-45a8-80b2-c41024a6c0bd,11.25,53.5403073915002,11.425781250000002,53.64463782485651,2023-05-01,2023-06-01,"POLYGON ((11.25 53.5403073915002, 11.25 53.64463782485651, 11.425781250000002 53.64463782485651, 11.425781250000002 53.5403073915002, 11.25 53.5403073915002))"
27a49bda-58fa-480e-9aff-447dd16e5fd6,11.25,53.64463782485651,11.425781250000002,53.74871079689896,2023-05-01,2023-06-01,"POLYGON ((11.25 53.64463782485651, 11.25 53.74871079689896, 11.425781250000002 53.74871079689896, 11.425781250000002 53.64463782485651, 11.25 53.64463782485651))"
ee38dbd2-078c-43d7-99e8-51e3f9636bdf,11.425781250000002,53.5403073915002,11.6015625,53.64463782485651,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 53.5403073915002, 11.425781250000002 53.64463782485651, 11.6015625 53.64463782485651, 11.6015625 53.5403073915002, 11.425781250000002 53.5403073915002))"
253e5a0b-c755-4c5a-b918-b119a76bf008,11.425781250000002,53.64463782485651,11.6015625,53.74871079689896,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 53.64463782485651, 11.425781250000002 53.74871079689896, 11.6015625 53.74871079689896, 11.6015625 53.64463782485651, 11.425781250000002 53.64463782485651))"
40d98b19-44b6-4a4f-ae5f-09f64a47df62,11.6015625,53.33087298301704,11.77734375,53.435719206694195,2023-05-01,2023-06-01,"POLYGON ((11.6015625 53.33087298301704, 11.6015625 53.435719206694195, 11.77734375 53.435719206694195, 11.77734375 53.33087298301704, 11.6015625 53.33087298301704))"
465e9146-9eb7-4039-b98d-d20210623895,11.6015625,53.435719206694195,11.77734375,53.5403073915002,2023-05-01,2023-06-01,"POLYGON ((11.6015625 53.435719206694195, 11.6015625 53.5403073915002, 11.77734375 53.5403073915002, 11.77734375 53.435719206694195, 11.6015625 53.435719206694195))"
6c7de253-ee43-49c8-a88b-451dd5894c13,11.77734375,53.33087298301704,11.953125,53.435719206694195,2023-05-01,2023-06-01,"POLYGON ((11.77734375 53.33087298301704, 11.77734375 53.435719206694195, 11.953125 53.435719206694195, 11.953125 53.33087298301704, 11.77734375 53.33087298301704))"
df1527d6-7f3d-42e3-8369-0a8d8a767335,11.77734375,53.435719206694195,11.953125,53.5403073915002,2023-05-01,2023-06-01,"POLYGON ((11.77734375 53.435719206694195, 11.77734375 53.5403073915002, 11.953125 53.5403073915002, 11.953125 53.435719206694195, 11.77734375 53.435719206694195))"
f8c8799c-78b5-43b1-bff9-e5073f993cac,11.6015625,53.5403073915002,11.77734375,53.64463782485651,2023-05-01,2023-06-01,"POLYGON ((11.6015625 53.5403073915002, 11.6015625 53.64463782485651, 11.77734375 53.64463782485651, 11.77734375 53.5403073915002, 11.6015625 53.5403073915002))"
143d399a-c7a2-42ac-bf57-55bd2a73a455,11.6015625,53.64463782485651,11.77734375,53.74871079689896,2023-05-01,2023-06-01,"POLYGON ((11.6015625 53.64463782485651, 11.6015625 53.74871079689896, 11.77734375 53.74871079689896, 11.77734375 53.64463782485651, 11.6015625 53.64463782485651))"
1f87cb66-42ae-46d1-afe6-d97c209a7178,11.77734375,53.5403073915002,11.953125,53.64463782485651,2023-05-01,2023-06-01,"POLYGON ((11.77734375 53.5403073915002, 11.77734375 53.64463782485651, 11.953125 53.64463782485651, 11.953125 53.5403073915002, 11.77734375 53.5403073915002))"
a7ec3bef-7f3f-4d08-aea3-362fa7ccc17a,11.77734375,53.64463782485651,11.953125,53.74871079689896,2023-05-01,2023-06-01,"POLYGON ((11.77734375 53.64463782485651, 11.77734375 53.74871079689896, 11.953125 53.74871079689896, 11.953125 53.64463782485651, 11.77734375 53.64463782485651))"
c8b637ff-a339-4391-b57f-ec3f82563f55,11.25,53.74871079689896,11.425781250000002,53.85252660044951,2023-05-01,2023-06-01,"POLYGON ((11.25 53.74871079689896, 11.25 53.85252660044951, 11.425781250000002 53.85252660044951, 11.425781250000002 53.74871079689896, 11.25 53.74871079689896))"
c418e1b5-b6d4-442e-9199-583dbe44ddc7,11.25,53.85252660044951,11.425781250000002,53.9560855309879,2023-05-01,2023-06-01,"POLYGON ((11.25 53.85252660044951, 11.25 53.9560855309879, 11.425781250000002 53.9560855309879, 11.425781250000002 53.85252660044951, 11.25 53.85252660044951))"
46e3d9ad-aab3-4cae-a405-f97bd8001ac7,11.425781250000002,53.74871079689896,11.6015625,53.85252660044951,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 53.74871079689896, 11.425781250000002 53.85252660044951, 11.6015625 53.85252660044951, 11.6015625 53.74871079689896, 11.425781250000002 53.74871079689896))"
25f3fd44-1806-429d-b079-72cab225e580,11.425781250000002,53.85252660044951,11.6015625,53.9560855309879,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 53.85252660044951, 11.425781250000002 53.9560855309879, 11.6015625 53.9560855309879, 11.6015625 53.85252660044951, 11.425781250000002 53.85252660044951))"
97894713-388e-406a-bdf0-3f8fc28794ae,11.25,53.9560855309879,11.425781250000002,54.059387886623576,2023-05-01,2023-06-01,"POLYGON ((11.25 53.9560855309879, 11.25 54.059387886623576, 11.425781250000002 54.059387886623576, 11.425781250000002 53.9560855309879, 11.25 53.9560855309879))"
3f6e0d43-661f-4152-92e9-f7bdb7e48760,11.425781250000002,53.9560855309879,11.6015625,54.059387886623576,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 53.9560855309879, 11.425781250000002 54.059387886623576, 11.6015625 54.059387886623576, 11.6015625 53.9560855309879, 11.425781250000002 53.9560855309879))"
8fe2adb0-3185-4478-8fa4-68d7c39ca9fa,11.425781250000002,54.059387886623576,11.6015625,54.1624339680678,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 54.059387886623576, 11.425781250000002 54.1624339680678, 11.6015625 54.1624339680678, 11.6015625 54.059387886623576, 11.425781250000002 54.059387886623576))"
1400beb9-ff66-4092-bb34-c40b4b1727f6,11.6015625,53.74871079689896,11.77734375,53.85252660044951,2023-05-01,2023-06-01,"POLYGON ((11.6015625 53.74871079689896, 11.6015625 53.85252660044951, 11.77734375 53.85252660044951, 11.77734375 53.74871079689896, 11.6015625 53.74871079689896))"
177b74ba-dee3-4664-90c1-f7f05882a6bc,11.6015625,53.85252660044951,11.77734375,53.9560855309879,2023-05-01,2023-06-01,"POLYGON ((11.6015625 53.85252660044951, 11.6015625 53.9560855309879, 11.77734375 53.9560855309879, 11.77734375 53.85252660044951, 11.6015625 53.85252660044951))"
b8d56a02-f18c-4c79-b4e3-8df458e7dcc2,11.77734375,53.74871079689896,11.953125,53.85252660044951,2023-05-01,2023-06-01,"POLYGON ((11.77734375 53.74871079689896, 11.77734375 53.85252660044951, 11.953125 53.85252660044951, 11.953125 53.74871079689896, 11.77734375 53.74871079689896))"
cbecbbab-e0b9-4dbd-ac15-b08f947aa0f8,11.77734375,53.85252660044951,11.953125,53.9560855309879,2023-05-01,2023-06-01,"POLYGON ((11.77734375 53.85252660044951, 11.77734375 53.9560855309879, 11.953125 53.9560855309879, 11.953125 53.85252660044951, 11.77734375 53.85252660044951))"
1f29a968-3041-4d0d-879e-405a146f5a6a,11.6015625,53.9560855309879,11.77734375,54.059387886623576,2023-05-01,2023-06-01,"POLYGON ((11.6015625 53.9560855309879, 11.6015625 54.059387886623576, 11.77734375 54.059387886623576, 11.77734375 53.9560855309879, 11.6015625 53.9560855309879))"
15d9654e-6eff-4ae4-85b3-56d2daadc924,11.6015625,54.059387886623576,11.77734375,54.1624339680678,2023-05-01,2023-06-01,"POLYGON ((11.6015625 54.059387886623576, 11.6015625 54.1624339680678, 11.77734375 54.1624339680678, 11.77734375 54.059387886623576, 11.6015625 54.059387886623576))"
8132ead5-b4fb-4ca6-8cb0-c1a1e5d79d71,11.77734375,53.9560855309879,11.953125,54.059387886623576,2023-05-01,2023-06-01,"POLYGON ((11.77734375 53.9560855309879, 11.77734375 54.059387886623576, 11.953125 54.059387886623576, 11.953125 53.9560855309879, 11.77734375 53.9560855309879))"
062ce404-8fb9-4108-9e9d-50688dacb093,11.77734375,54.059387886623576,11.953125,54.1624339680678,2023-05-01,2023-06-01,"POLYGON ((11.77734375 54.059387886623576, 11.77734375 54.1624339680678, 11.953125 54.1624339680678, 11.953125 54.059387886623576, 11.77734375 54.059387886623576))"
98579caa-1403-4369-91a0-baf0fe9e8047,11.953125,53.33087298301704,12.128906249999998,53.435719206694195,2023-05-01,2023-06-01,"POLYGON ((11.953125 53.33087298301704, 11.953125 53.435719206694195, 12.128906249999998 53.435719206694195, 12.128906249999998 53.33087298301704, 11.953125 53.33087298301704))"
54095dba-bfe8-45b2-b1a4-fea701ddc921,11.953125,53.435719206694195,12.128906249999998,53.5403073915002,2023-05-01,2023-06-01,"POLYGON ((11.953125 53.435719206694195, 11.953125 53.5403073915002, 12.128906249999998 53.5403073915002, 12.128906249999998 53.435719206694195, 11.953125 53.435719206694195))"
f1ca81a4-54cd-4fc8-9dd6-351596b07964,12.128906249999998,53.33087298301704,12.304687500000002,53.435719206694195,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 53.33087298301704, 12.128906249999998 53.435719206694195, 12.304687500000002 53.435719206694195, 12.304687500000002 53.33087298301704, 12.128906249999998 53.33087298301704))"
e50b3a00-92aa-4d80-8cbf-2b77ef5e82f0,12.128906249999998,53.435719206694195,12.304687500000002,53.5403073915002,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 53.435719206694195, 12.128906249999998 53.5403073915002, 12.304687500000002 53.5403073915002, 12.304687500000002 53.435719206694195, 12.128906249999998 53.435719206694195))"
8f6cd53d-f993-4e4e-bad6-9b794299c4c6,11.953125,53.5403073915002,12.128906249999998,53.64463782485651,2023-05-01,2023-06-01,"POLYGON ((11.953125 53.5403073915002, 11.953125 53.64463782485651, 12.128906249999998 53.64463782485651, 12.128906249999998 53.5403073915002, 11.953125 53.5403073915002))"
6eec2dfe-7153-473d-a106-e5ac13edb304,11.953125,53.64463782485651,12.128906249999998,53.74871079689896,2023-05-01,2023-06-01,"POLYGON ((11.953125 53.64463782485651, 11.953125 53.74871079689896, 12.128906249999998 53.74871079689896, 12.128906249999998 53.64463782485651, 11.953125 53.64463782485651))"
110a1933-b20c-4463-a31a-6dbe6df2b424,12.128906249999998,53.5403073915002,12.304687500000002,53.64463782485651,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 53.5403073915002, 12.128906249999998 53.64463782485651, 12.304687500000002 53.64463782485651, 12.304687500000002 53.5403073915002, 12.128906249999998 53.5403073915002))"
989949e2-c2fd-4553-b6e9-2ea6d83c2b49,12.128906249999998,53.64463782485651,12.304687500000002,53.74871079689896,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 53.64463782485651, 12.128906249999998 53.74871079689896, 12.304687500000002 53.74871079689896, 12.304687500000002 53.64463782485651, 12.128906249999998 53.64463782485651))"
7ec8a24e-d3a5-4294-9337-f8f1ff7a9dea,12.304687500000002,53.33087298301704,12.480468750000002,53.435719206694195,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 53.33087298301704, 12.304687500000002 53.435719206694195, 12.480468750000002 53.435719206694195, 12.480468750000002 53.33087298301704, 12.304687500000002 53.33087298301704))"
c7d2d5fb-6300-43c3-bf9c-1dceee6dbea7,12.304687500000002,53.435719206694195,12.480468750000002,53.5403073915002,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 53.435719206694195, 12.304687500000002 53.5403073915002, 12.480468750000002 53.5403073915002, 12.480468750000002 53.435719206694195, 12.304687500000002 53.435719206694195))"
14795fd2-1379-473d-97fd-a720044ae8d0,12.480468750000002,53.33087298301704,12.656250000000002,53.435719206694195,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 53.33087298301704, 12.480468750000002 53.435719206694195, 12.656250000000002 53.435719206694195, 12.656250000000002 53.33087298301704, 12.480468750000002 53.33087298301704))"
275aa11b-e9fb-4a45-8415-b8ca275a2afe,12.480468750000002,53.435719206694195,12.656250000000002,53.5403073915002,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 53.435719206694195, 12.480468750000002 53.5403073915002, 12.656250000000002 53.5403073915002, 12.656250000000002 53.435719206694195, 12.480468750000002 53.435719206694195))"
e9b22a0b-2bae-4308-9fbe-1c244f9cc978,12.304687500000002,53.5403073915002,12.480468750000002,53.64463782485651,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 53.5403073915002, 12.304687500000002 53.64463782485651, 12.480468750000002 53.64463782485651, 12.480468750000002 53.5403073915002, 12.304687500000002 53.5403073915002))"
7825e84c-a528-4703-8021-a5a9f49e246a,12.304687500000002,53.64463782485651,12.480468750000002,53.74871079689896,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 53.64463782485651, 12.304687500000002 53.74871079689896, 12.480468750000002 53.74871079689896, 12.480468750000002 53.64463782485651, 12.304687500000002 53.64463782485651))"
fd238405-ebf6-4a73-8d12-6be92c98d75b,12.480468750000002,53.5403073915002,12.656250000000002,53.64463782485651,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 53.5403073915002, 12.480468750000002 53.64463782485651, 12.656250000000002 53.64463782485651, 12.656250000000002 53.5403073915002, 12.480468750000002 53.5403073915002))"
8b3974c8-6d81-4828-bc60-a2376384aaf8,12.480468750000002,53.64463782485651,12.656250000000002,53.74871079689896,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 53.64463782485651, 12.480468750000002 53.74871079689896, 12.656250000000002 53.74871079689896, 12.656250000000002 53.64463782485651, 12.480468750000002 53.64463782485651))"
3c044ec8-3d1b-4151-af4c-5aaf709ade48,11.953125,53.74871079689896,12.128906249999998,53.85252660044951,2023-05-01,2023-06-01,"POLYGON ((11.953125 53.74871079689896, 11.953125 53.85252660044951, 12.128906249999998 53.85252660044951, 12.128906249999998 53.74871079689896, 11.953125 53.74871079689896))"
07a91aa2-4099-477e-a9f6-00570c93337d,11.953125,53.85252660044951,12.128906249999998,53.9560855309879,2023-05-01,2023-06-01,"POLYGON ((11.953125 53.85252660044951, 11.953125 53.9560855309879, 12.128906249999998 53.9560855309879, 12.128906249999998 53.85252660044951, 11.953125 53.85252660044951))"
14c16730-2e21-48be-a63f-b62cd9cb5047,12.128906249999998,53.74871079689896,12.304687500000002,53.85252660044951,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 53.74871079689896, 12.128906249999998 53.85252660044951, 12.304687500000002 53.85252660044951, 12.304687500000002 53.74871079689896, 12.128906249999998 53.74871079689896))"
681fe4cd-4c0d-4158-a11a-8c2e713b1f71,12.128906249999998,53.85252660044951,12.304687500000002,53.9560855309879,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 53.85252660044951, 12.128906249999998 53.9560855309879, 12.304687500000002 53.9560855309879, 12.304687500000002 53.85252660044951, 12.128906249999998 53.85252660044951))"
f0c7fd54-0f31-4058-a00e-f85bf9a89c7d,11.953125,53.9560855309879,12.128906249999998,54.059387886623576,2023-05-01,2023-06-01,"POLYGON ((11.953125 53.9560855309879, 11.953125 54.059387886623576, 12.128906249999998 54.059387886623576, 12.128906249999998 53.9560855309879, 11.953125 53.9560855309879))"
1e2fde3d-d34f-4780-9996-3b1e76579a50,11.953125,54.059387886623576,12.128906249999998,54.1624339680678,2023-05-01,2023-06-01,"POLYGON ((11.953125 54.059387886623576, 11.953125 54.1624339680678, 12.128906249999998 54.1624339680678, 12.128906249999998 54.059387886623576, 11.953125 54.059387886623576))"
1b5d1ef5-acb7-4a9c-be55-b335d27283b2,12.128906249999998,53.9560855309879,12.304687500000002,54.059387886623576,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 53.9560855309879, 12.128906249999998 54.059387886623576, 12.304687500000002 54.059387886623576, 12.304687500000002 53.9560855309879, 12.128906249999998 53.9560855309879))"
d017beea-efb4-40ef-bbcc-683b67c4b10e,12.128906249999998,54.059387886623576,12.304687500000002,54.1624339680678,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 54.059387886623576, 12.128906249999998 54.1624339680678, 12.304687500000002 54.1624339680678, 12.304687500000002 54.059387886623576, 12.128906249999998 54.059387886623576))"
742d85c7-e79f-43d0-a851-427ee2bb691a,12.304687500000002,53.74871079689896,12.480468750000002,53.85252660044951,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 53.74871079689896, 12.304687500000002 53.85252660044951, 12.480468750000002 53.85252660044951, 12.480468750000002 53.74871079689896, 12.304687500000002 53.74871079689896))"
110dd7c2-99f2-460f-9cbc-3d855f7ead2c,12.304687500000002,53.85252660044951,12.480468750000002,53.9560855309879,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 53.85252660044951, 12.304687500000002 53.9560855309879, 12.480468750000002 53.9560855309879, 12.480468750000002 53.85252660044951, 12.304687500000002 53.85252660044951))"
ce188a6b-a51e-4f93-af90-501cb0fb18cd,12.480468750000002,53.74871079689896,12.656250000000002,53.85252660044951,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 53.74871079689896, 12.480468750000002 53.85252660044951, 12.656250000000002 53.85252660044951, 12.656250000000002 53.74871079689896, 12.480468750000002 53.74871079689896))"
24e714b9-c3e0-42ce-a665-96406d7612ad,12.480468750000002,53.85252660044951,12.656250000000002,53.9560855309879,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 53.85252660044951, 12.480468750000002 53.9560855309879, 12.656250000000002 53.9560855309879, 12.656250000000002 53.85252660044951, 12.480468750000002 53.85252660044951))"
3b2ec044-de0e-4bad-b3ed-b1c32552e5d0,12.304687500000002,53.9560855309879,12.480468750000002,54.059387886623576,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 53.9560855309879, 12.304687500000002 54.059387886623576, 12.480468750000002 54.059387886623576, 12.480468750000002 53.9560855309879, 12.304687500000002 53.9560855309879))"
38b80d24-fa2d-4aa9-a8c9-23de0f6238a2,12.304687500000002,54.059387886623576,12.480468750000002,54.1624339680678,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 54.059387886623576, 12.304687500000002 54.1624339680678, 12.480468750000002 54.1624339680678, 12.480468750000002 54.059387886623576, 12.304687500000002 54.059387886623576))"
63efcd67-8927-4cb5-a470-24243098fd1b,12.480468750000002,53.9560855309879,12.656250000000002,54.059387886623576,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 53.9560855309879, 12.480468750000002 54.059387886623576, 12.656250000000002 54.059387886623576, 12.656250000000002 53.9560855309879, 12.480468750000002 53.9560855309879))"
bc21a74b-1213-434e-8f85-457008cca841,12.480468750000002,54.059387886623576,12.656250000000002,54.1624339680678,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 54.059387886623576, 12.480468750000002 54.1624339680678, 12.656250000000002 54.1624339680678, 12.656250000000002 54.059387886623576, 12.480468750000002 54.059387886623576))"
a776f27f-e696-4ec1-8155-100be4c963e5,12.656250000000002,52.48278022207821,12.832031250000002,52.5897007687178,2023-05-01,2023-06-01,"POLYGON ((12.656250000000002 52.48278022207821, 12.656250000000002 52.5897007687178, 12.832031250000002 52.5897007687178, 12.832031250000002 52.48278022207821, 12.656250000000002 52.48278022207821))"
d6aa3864-5b25-4e6f-8525-8ddd533949c0,12.656250000000002,52.5897007687178,12.832031250000002,52.696361078274464,2023-05-01,2023-06-01,"POLYGON ((12.656250000000002 52.5897007687178, 12.656250000000002 52.696361078274464, 12.832031250000002 52.696361078274464, 12.832031250000002 52.5897007687178, 12.656250000000002 52.5897007687178))"
45427e26-ebaf-4560-ba9b-d5ec791e5bcc,12.832031250000002,52.48278022207821,13.0078125,52.5897007687178,2023-05-01,2023-06-01,"POLYGON ((12.832031250000002 52.48278022207821, 12.832031250000002 52.5897007687178, 13.0078125 52.5897007687178, 13.0078125 52.48278022207821, 12.832031250000002 52.48278022207821))"
f16181eb-ebba-4633-934c-1a36e1bdbd1b,12.832031250000002,52.5897007687178,13.0078125,52.696361078274464,2023-05-01,2023-06-01,"POLYGON ((12.832031250000002 52.5897007687178, 12.832031250000002 52.696361078274464, 13.0078125 52.696361078274464, 13.0078125 52.5897007687178, 12.832031250000002 52.5897007687178))"
